X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
30,0.04821700602769852,0.0117958914488554,0.052448153495788574,0.01176268421113491,0.05441734939813614,0.010017718188464642,0.0513557605445385,0.012983858585357666,0.05766405910253525,0.010037933476269245,0.05062780901789665,0.012310593388974667
31,0.048918139189481735,0.012178696691989899,0.05225025489926338,0.012398513965308666,0.05551408976316452,0.009523052722215652,0.05195530131459236,0.012653876096010208,0.057399533689022064,0.010262172669172287,0.05134247988462448,0.012456728145480156
32,0.04926283657550812,0.01306549645960331,0.053912319242954254,0.012663177214562893,0.055887024849653244,0.009962319396436214,0.053397469222545624,0.013820365071296692,0.057011473923921585,0.010637698695063591,0.052244581282138824,0.012187452055513859
33,0.04934771731495857,0.012673305347561836,0.05434759333729744,0.012601383961737156,0.055384743958711624,0.010253319516777992,0.05422462895512581,0.01408296823501587,0.05766008049249649,0.011167291551828384,0.0524105429649353,0.012780009768903255
34,0.05011944845318794,0.013083430007100105,0.05518143251538277,0.013594113290309906,0.05586047098040581,0.01181743759661913,0.0554007962346077,0.01403031125664711,0.05709713697433472,0.011484723538160324,0.05242404341697693,0.013835339806973934
35,0.04979797080159187,0.014100022614002228,0.055860597640275955,0.013365184888243675,0.056778401136398315,0.011645566672086716,0.0563802532851696,0.01395433023571968,0.057135242968797684,0.011683148331940174,0.0526331290602684,0.013164189644157887
36,0.051104895770549774,0.014637220650911331,0.05575276538729668,0.013797064311802387,0.058318354189395905,0.012071591801941395,0.055952854454517365,0.013516252860426903,0.05764136463403702,0.012057816609740257,0.05304545909166336,0.013814061880111694
37,0.05120648071169853,0.014359800145030022,0.05622420459985733,0.013512466102838516,0.058241404592990875,0.011444865725934505,0.05591065436601639,0.01366925798356533,0.057968299835920334,0.011928806081414223,0.05370735377073288,0.013213352300226688
38,0.051998019218444824,0.013885886408388615,0.05642617866396904,0.013905957341194153,0.058270763605833054,0.011734099127352238,0.05653483420610428,0.013062612153589725,0.05800437927246094,0.012442081235349178,0.053832076489925385,0.014491742476820946
39,0.05252619460225105,0.013617945834994316,0.0572601743042469,0.014200655743479729,0.057862747460603714,0.012478848919272423,0.05746783688664436,0.013356712646782398,0.059709351509809494,0.011076522059738636,0.053939081728458405,0.015196551568806171
40,0.05362095683813095,0.013901344500482082,0.05732885003089905,0.01444697193801403,0.05817141383886337,0.012172747403383255,0.05803142115473747,0.012759284116327763,0.05929543823003769,0.012226244434714317,0.054582737386226654,0.015081358142197132
41,0.05387383699417114,0.015225866809487343,0.0585111565887928,0.015283823944628239,0.058584123849868774,0.012807054445147514,0.05794742703437805,0.012899418361485004,0.06003761291503906,0.012620309367775917,0.05511599779129028,0.01508256420493126
42,0.05409485846757889,0.015223726630210876,0.05887393280863762,0.015780461952090263,0.05864119529724121,0.012683253735303879,0.058245427906513214,0.012481146492064,0.060564059764146805,0.012661739252507687,0.0553269162774086,0.014592909254133701
