X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
95,0.46243447065353394,0.1906668096780777,0.7704811096191406,0.36766108870506287,0.4730883538722992,0.19592703878879547,0.6162232160568237,0.34362709522247314,0.5016512870788574,0.19954177737236023,0.6091710329055786,0.32276034355163574
96,0.5571647882461548,0.253812313079834,0.5645766854286194,0.2532183825969696,0.5253616571426392,0.24329613149166107,0.6795145273208618,0.4533056318759918,0.5081644654273987,0.23232173919677734,0.524193286895752,0.22671476006507874
97,0.6745300889015198,0.30567362904548645,0.4211595058441162,0.06796500086784363,0.6553175449371338,0.45344245433807373,0.7367619872093201,0.506554126739502,0.47779932618141174,0.23929579555988312,0.50920170545578,0.31278473138809204
98,0.5405375361442566,0.2529633045196533,0.47775012254714966,0.11151184141635895,0.7067722082138062,0.33826372027397156,0.7819545865058899,0.4251038432121277,0.6837605237960815,0.4719749987125397,0.5163818597793579,0.26394957304000854
99,0.5285356044769287,0.294452428817749,0.7546248435974121,0.44037166237831116,0.6142393350601196,0.2788117825984955,0.6269391179084778,0.33395642042160034,0.41694870591163635,0.12861624360084534,0.7633010149002075,0.656006932258606
100,0.6882598400115967,0.3286173343658447,0.5323218107223511,0.2711382210254669,0.6139570474624634,0.27556312084198,0.754425585269928,0.45998695492744446,0.7290633916854858,0.3014864921569824,0.7573608160018921,0.46914586424827576
101,0.792009711265564,0.4626556932926178,0.48367077112197876,0.1767369508743286,0.6538979411125183,0.38265979290008545,0.5064418315887451,0.29037031531333923,0.49668455123901367,0.17145180702209473,0.6716420650482178,0.3359901010990143
102,0.5971909165382385,0.32902881503105164,0.5012303590774536,0.15860362350940704,0.6673105955123901,0.36796095967292786,0.8145861625671387,0.3063964545726776,0.5988840460777283,0.3389846384525299,0.8765562176704407,0.5676595568656921
103,0.6258087754249573,0.3225824236869812,0.6109882593154907,0.36689049005508423,0.7896274328231812,0.7595685124397278,0.8365764617919922,0.4801887273788452,0.5900310277938843,0.27847006916999817,0.5919686555862427,0.26573172211647034
104,0.5372852087020874,0.19057820737361908,0.5769789814949036,0.25490009784698486,0.7989175915718079,0.45009082555770874,0.8144333958625793,0.4883478879928589,0.49592575430870056,0.20500266551971436,0.7444669008255005,0.47840815782546997
105,1.0223822593688965,0.7193994522094727,0.6363657712936401,0.3380173146724701,0.6074252724647522,0.2730908989906311,0.639399528503418,0.27912962436676025,0.4621317386627197,0.19858291745185852,1.010097861289978,0.7328022718429565
