X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
20,-364.70001220703125,158.92893981933594,-297.70001220703125,148.02503967285156,-320.79998779296875,153.7028350830078,-310.5,152.68218994140625,-236.0,144.13951110839844,-329.1000061035156,159.0417938232422
21,-289.70001220703125,160.61695861816406,-265.3999938964844,139.47201538085938,-293.6000061035156,167.6503448486328,-295.0,153.18746948242188,-242.5,141.54945373535156,-296.0,169.5936279296875
22,-311.1000061035156,167.26353454589844,-289.29998779296875,158.92391967773438,-282.29998779296875,171.4998779296875,-301.6000061035156,171.86692810058594,-264.8999938964844,143.40394592285156,-374.8999938964844,158.2248077392578
23,-369.0,165.14842224121094,-295.79998779296875,141.52159118652344,-236.39999389648438,141.9740753173828,-312.79998779296875,162.89247131347656,-282.0,142.13937377929688,-375.70001220703125,145.6592254638672
24,-323.1000061035156,167.42369079589844,-254.10000610351562,132.41558837890625,-249.10000610351562,145.55030822753906,-319.29998779296875,166.5863494873047,-238.1999969482422,137.0487518310547,-297.3999938964844,150.212646484375
25,-300.20001220703125,171.6734161376953,-252.60000610351562,137.14678955078125,-284.5,132.75485229492188,-278.3999938964844,136.40103149414062,-214.3000030517578,113.17337036132812,-341.3999938964844,165.30953979492188
26,-383.1000061035156,138.72523498535156,-283.6000061035156,148.03189086914062,-223.0,117.23310089111328,-330.1000061035156,156.94613647460938,-277.6000061035156,90.3927001953125,-369.0,157.53857421875
27,-268.1000061035156,160.82565307617188,-298.79998779296875,175.82650756835938,-277.0,120.80645751953125,-326.0,176.2935028076172,-249.1999969482422,114.2626724243164,-266.5,136.71156311035156
28,-309.20001220703125,163.3228759765625,-343.1000061035156,148.8371124267578,-245.5,153.22613525390625,-314.6000061035156,177.31959533691406,-288.1000061035156,144.3297882080078,-274.0,135.5138397216797
29,-379.29998779296875,173.60360717773438,-299.6000061035156,138.8648223876953,-226.8000030517578,140.77841186523438,-281.70001220703125,154.58917236328125,-279.29998779296875,134.50950622558594,-263.3999938964844,125.97476196289062
30,-308.5,158.2347869873047,-277.0,146.05477905273438,-259.3999938964844,163.50791931152344,-318.70001220703125,182.2229766845703,-280.5,118.35137939453125,-249.10000610351562,144.79051208496094
31,-311.6000061035156,156.6092071533203,-300.5,143.66993713378906,-227.8000030517578,140.36581420898438,-297.3999938964844,149.88275146484375,-332.79998779296875,158.1086883544922,-314.8999938964844,150.85386657714844
32,-313.5,171.79478454589844,-298.70001220703125,169.47805786132812,-321.1000061035156,159.4418182373047,-310.1000061035156,170.48312377929688,-341.0,159.04150390625,-287.8999938964844,167.39500427246094
33,-303.70001220703125,142.51109313964844,-321.20001220703125,131.802734375,-346.70001220703125,171.07369995117188,-302.8999938964844,148.42941284179688,-302.0,147.27389526367188,-271.0,158.8175048828125
34,-255.0,165.72145080566406,-232.1999969482422,138.5819549560547,-304.5,174.02658081054688,-244.5,141.3118896484375,-372.6000061035156,159.62281799316406,-362.0,153.77581787109375
35,-326.1000061035156,177.9513702392578,-255.5,147.94204711914062,-301.1000061035156,161.4691619873047,-272.1000061035156,164.81167602539062,-327.0,143.69760131835938,-317.8999938964844,167.11399841308594
36,-309.1000061035156,169.86256408691406,-276.1000061035156,154.43667602539062,-325.5,178.25669860839844,-295.0,159.57505798339844,-336.1000061035156,148.21432495117188,-323.70001220703125,161.40512084960938
37,-236.6999969482422,140.25979614257812,-294.0,148.13507080078125,-287.29998779296875,143.56256103515625,-289.5,165.0977020263672,-331.5,115.42811584472656,-282.1000061035156,139.93673706054688
38,-264.1000061035156,142.29930114746094,-276.29998779296875,149.6509552001953,-265.8999938964844,161.3396759033203,-264.70001220703125,123.604248046875,-286.20001220703125,126.34223937988281,-303.5,164.01905822753906
39,-268.3999938964844,157.44471740722656,-244.3000030517578,98.6316909790039,-398.20001220703125,156.15428161621094,-244.60000610351562,138.24485778808594,-226.1999969482422,102.31402587890625,-293.8999938964844,158.429443359375
40,-264.0,164.2540740966797,-302.3999938964844,158.08998107910156,-326.5,163.2423095703125,-234.3000030517578,142.93569946289062,-253.89999389648438,135.1446990966797,-283.8999938964844,172.5789337158203
41,-239.8000030517578,155.5267333984375,-299.3999938964844,156.14044189453125,-319.79998779296875,152.7349395751953,-256.20001220703125,145.15013122558594,-223.1999969482422,113.47492980957031,-270.79998779296875,138.71754455566406
42,-281.79998779296875,157.3695068359375,-273.1000061035156,150.61105346679688,-271.0,137.84339904785156,-218.60000610351562,147.31747436523438,-255.1999969482422,130.9227294921875,-281.0,154.0318145751953
43,-285.3999938964844,159.802490234375,-266.70001220703125,136.56869506835938,-274.1000061035156,163.34225463867188,-219.1999969482422,113.6800765991211,-203.1999969482422,45.114967346191406,-357.5,125.3541030883789
44,-266.3999938964844,128.792236328125,-249.60000610351562,146.50132751464844,-344.0,157.7466278076172,-215.8000030517578,124.74678802490234,-275.79998779296875,130.04368591308594,-290.0,172.7304229736328
45,-237.3000030517578,147.51409912109375,-284.0,158.9974822998047,-252.60000610351562,118.32514190673828,-208.3000030517578,151.115234375,-243.10000610351562,95.44364929199219,-313.79998779296875,157.94921875
46,-222.60000610351562,141.18443298339844,-294.29998779296875,156.34132385253906,-223.3000030517578,122.08934783935547,-211.0,128.55581665039062,-300.6000061035156,146.66505432128906,-271.1000061035156,128.11904907226562
47,-275.3999938964844,135.21258544921875,-281.29998779296875,152.35159301757812,-320.29998779296875,165.56271362304688,-203.0,121.80804443359375,-304.3999938964844,144.27903747558594,-246.5,133.45204162597656
48,-197.3000030517578,115.05047607421875,-235.39999389648438,136.30055236816406,-308.6000061035156,159.9463653564453,-241.3000030517578,120.7916030883789,-251.1999969482422,106.94839477539062,-313.20001220703125,135.7444610595703
49,-238.60000610351562,138.4313507080078,-248.39999389648438,140.41595458984375,-239.6999969482422,146.35507202148438,-279.6000061035156,165.58755493164062,-285.6000061035156,123.57604217529297,-333.70001220703125,153.00852966308594
50,-286.3999938964844,143.1615753173828,-227.1999969482422,144.09080505371094,-318.3999938964844,150.67726135253906,-200.8000030517578,108.97689056396484,-220.8000030517578,116.83561706542969,-290.6000061035156,169.00071716308594
51,-322.1000061035156,161.23736572265625,-224.8000030517578,123.64044952392578,-274.6000061035156,157.0332489013672,-242.1999969482422,144.25033569335938,-248.3000030517578,152.85748291015625,-294.29998779296875,174.3927001953125
52,-240.8000030517578,138.72549438476562,-263.1000061035156,176.3243865966797,-276.3999938964844,132.80300903320312,-231.0,117.60781860351562,-256.6000061035156,154.50320434570312,-288.0,127.54998779296875
53,-262.3999938964844,160.16004943847656,-233.39999389648438,146.68960571289062,-187.1999969482422,112.6097640991211,-285.3999938964844,151.4029083251953,-229.60000610351562,93.12056732177734,-279.8999938964844,184.55052185058594
54,-202.60000610351562,147.47555541992188,-246.6999969482422,166.8125,-232.3000030517578,146.7958221435547,-230.89999389648438,132.01397705078125,-280.6000061035156,133.89114379882812,-306.1000061035156,164.5274658203125
55,-252.89999389648438,165.7784423828125,-184.10000610351562,112.84719848632812,-233.0,113.92892456054688,-237.60000610351562,160.2037353515625,-211.89999389648438,103.04606628417969,-305.3999938964844,155.54690551757812
56,-241.6999969482422,160.2947540283203,-280.70001220703125,147.8885040283203,-233.5,121.49176788330078,-230.10000610351562,119.1070556640625,-218.10000610351562,118.63680267333984,-283.6000061035156,163.1485137939453
57,-270.70001220703125,169.27200317382812,-226.60000610351562,126.759765625,-227.60000610351562,101.9884262084961,-221.5,147.14431762695312,-239.5,88.28958129882812,-221.0,144.47213745117188
58,-296.6000061035156,186.59056091308594,-268.20001220703125,151.3035430908203,-263.1000061035156,112.03878784179688,-219.39999389648438,120.91253662109375,-237.6999969482422,141.57969665527344,-248.6999969482422,110.17444610595703
59,-240.8000030517578,131.95211791992188,-214.6999969482422,145.15098571777344,-209.60000610351562,116.31439971923828,-225.0,141.88516235351562,-277.29998779296875,151.25213623046875,-266.79998779296875,120.79055786132812
60,-213.10000610351562,111.22809600830078,-196.6999969482422,76.8947982788086,-205.3000030517578,152.0401611328125,-212.0,142.93844604492188,-240.3000030517578,118.05172729492188,-336.0,167.3559112548828
61,-230.1999969482422,103.8227310180664,-220.8000030517578,104.57705688476562,-213.5,128.99786376953125,-240.0,137.77590942382812,-241.1999969482422,153.66183471679688,-253.89999389648438,150.54995727539062
62,-250.10000610351562,149.17202758789062,-193.1999969482422,114.39649963378906,-168.1999969482422,50.57825469970703,-248.6999969482422,162.37921142578125,-187.89999389648438,93.66263580322266,-279.8999938964844,141.93479919433594
63,-178.5,76.5496597290039,-264.79998779296875,151.88272094726562,-219.60000610351562,121.68418884277344,-180.1999969482422,81.91190338134766,-230.3000030517578,134.6907958984375,-285.5,164.896484375
64,-227.5,145.24960327148438,-184.89999389648438,118.18921661376953,-235.39999389648438,123.9493408203125,-206.39999389648438,118.13822937011719,-246.39999389648438,144.09107971191406,-227.5,150.19937133789062
65,-233.1999969482422,140.06698608398438,-199.8000030517578,129.31727600097656,-207.39999389648438,100.51388549804688,-197.60000610351562,112.66783142089844,-267.5,159.3400421142578,-232.60000610351562,115.484375
66,-237.1999969482422,138.3580780029297,-242.89999389648438,161.89901733398438,-221.5,138.33311462402344,-169.1999969482422,62.99968338012695,-214.39999389648438,116.44243621826172,-270.79998779296875,157.5847625732422
67,-237.1999969482422,119.23153686523438,-197.39999389648438,106.36371612548828,-178.5,89.92024230957031,-234.0,144.0333251953125,-259.5,148.28436279296875,-192.0,114.910400390625
68,-269.0,161.44473266601562,-183.60000610351562,122.75519561767578,-182.6999969482422,112.25688171386719,-261.79998779296875,160.5414581298828,-212.60000610351562,62.75061798095703,-207.3000030517578,106.67900848388672
69,-211.39999389648438,118.89171600341797,-210.89999389648438,153.5958709716797,-172.6999969482422,59.422306060791016,-210.10000610351562,116.59798431396484,-262.29998779296875,126.06351470947266,-216.8000030517578,111.14837646484375
70,-170.1999969482422,98.9482650756836,-202.39999389648438,153.57421875,-133.5,21.574291229248047,-193.10000610351562,116.94652557373047,-208.89999389648438,116.1666488647461,-204.8000030517578,131.81942749023438
71,-238.10000610351562,135.7191619873047,-171.3000030517578,61.00663757324219,-151.60000610351562,38.268001556396484,-224.1999969482422,148.4646759033203,-295.5,172.56028747558594,-242.6999969482422,114.6952896118164
72,-218.3000030517578,110.75654602050781,-238.1999969482422,141.76797485351562,-176.10000610351562,83.3899917602539,-217.60000610351562,123.85733795166016,-205.8000030517578,107.0866928100586,-178.10000610351562,40.237918853759766
73,-185.0,70.59178924560547,-182.10000610351562,67.30891418457031,-208.89999389648438,118.27465057373047,-205.6999969482422,109.34171295166016,-246.6999969482422,138.49264526367188,-252.8000030517578,137.27767944335938
74,-223.89999389648438,117.58098602294922,-219.1999969482422,130.8501434326172,-240.8000030517578,139.94699096679688,-194.1999969482422,121.94654846191406,-177.39999389648438,69.83866882324219,-223.60000610351562,92.96365356445312
75,-183.8000030517578,112.5804672241211,-123.5999984741211,21.294132232666016,-195.1999969482422,134.37619018554688,-195.6999969482422,117.83382415771484,-249.89999389648438,143.96559143066406,-161.8000030517578,28.76038932800293
76,-191.10000610351562,56.39937973022461,-194.5,114.31031799316406,-203.10000610351562,115.64640808105469,-220.0,117.65287780761719,-196.1999969482422,122.12763977050781,-179.39999389648438,80.03024291992188
77,-215.1999969482422,146.01629638671875,-130.0,69.95426940917969,-224.5,116.6904067993164,-152.3000030517578,52.95668029785156,-195.3000030517578,113.48043823242188,-187.60000610351562,108.68136596679688
78,-155.0,38.259639739990234,-149.6999969482422,75.86705780029297,-185.0,91.54015350341797,-224.0,120.27967834472656,-199.39999389648438,92.33872985839844,-191.0,46.71402359008789
79,-230.6999969482422,132.84280395507812,-204.0,117.41635131835938,-158.8000030517578,81.51416778564453,-151.3000030517578,80.61271667480469,-250.0,157.8765411376953,-224.5,147.9765167236328
80,-230.39999389648438,129.0024871826172,-141.5,45.013885498046875,-143.10000610351562,42.678916931152344,-202.0,152.2872314453125,-212.1999969482422,97.54363250732422,-157.0,71.60167694091797
81,-219.89999389648438,136.94557189941406,-202.6999969482422,123.40505981445312,-180.5,68.72444915771484,-190.5,110.59679412841797,-161.10000610351562,56.618812561035156,-168.10000610351562,72.69174194335938
82,-216.39999389648438,118.20761108398438,-235.1999969482422,144.7948760986328,-158.39999389648438,82.82535552978516,-242.1999969482422,158.74746704101562,-182.1999969482422,68.3766098022461,-230.3000030517578,111.28706359863281
83,-180.60000610351562,138.52667236328125,-172.89999389648438,117.5971450805664,-118.5,30.751422882080078,-216.89999389648438,159.47315979003906,-159.0,64.48565673828125,-166.5,45.7717170715332
84,-150.1999969482422,66.19184112548828,-152.6999969482422,53.925968170166016,-162.89999389648438,59.721771240234375,-200.10000610351562,127.90812683105469,-189.60000610351562,66.85985565185547,-143.3000030517578,34.537078857421875
85,-204.1999969482422,134.96873474121094,-233.10000610351562,175.33251953125,-192.60000610351562,86.87945556640625,-175.39999389648438,81.03234100341797,-219.1999969482422,146.30844116210938,-203.6999969482422,149.13888549804688
86,-186.3000030517578,109.29598236083984,-209.3000030517578,131.2753143310547,-159.1999969482422,60.23752975463867,-172.6999969482422,62.408416748046875,-162.60000610351562,70.9213638305664,-156.10000610351562,64.18169403076172
87,-157.3000030517578,63.41458511352539,-221.39999389648438,152.73191833496094,-160.89999389648438,60.3729248046875,-192.5,114.79307556152344,-208.60000610351562,119.17147827148438,-180.8000030517578,63.6660041809082
88,-195.3000030517578,122.2939453125,-171.10000610351562,88.36566162109375,-226.10000610351562,123.46857452392578,-151.39999389648438,45.93299865722656,-198.60000610351562,73.64265441894531,-157.10000610351562,86.5279769897461
89,-195.8000030517578,132.12025451660156,-172.1999969482422,102.51516723632812,-187.8000030517578,109.7158203125,-178.89999389648438,125.41566467285156,-134.8000030517578,29.37958335876465,-153.10000610351562,78.93091583251953
90,-178.5,74.68232727050781,-174.39999389648438,68.36695861816406,-210.3000030517578,123.13817596435547,-144.10000610351562,81.14363861083984,-140.6999969482422,49.53392791748047,-223.60000610351562,143.4497833251953
91,-143.3000030517578,32.32352066040039,-179.3000030517578,75.92108154296875,-216.6999969482422,99.77178192138672,-122.4000015258789,28.89013671875,-149.89999389648438,45.8986930847168,-174.10000610351562,79.76271057128906
92,-166.6999969482422,66.92391204833984,-216.0,124.05724334716797,-185.89999389648438,112.6201171875,-148.1999969482422,86.43702697753906,-212.0,123.71499633789062,-144.89999389648438,36.0844841003418
93,-181.60000610351562,110.24807739257812,-184.39999389648438,98.71595764160156,-169.0,98.68840026855469,-186.89999389648438,118.88687896728516,-167.89999389648438,71.64838409423828,-132.5,41.509639739990234
94,-125.0,33.71942901611328,-189.39999389648438,84.42061614990234,-130.89999389648438,29.92473793029785,-169.39999389648438,117.20852661132812,-162.1999969482422,64.3922348022461,-150.1999969482422,32.449344635009766
95,-149.0,28.816661834716797,-166.6999969482422,69.88712310791016,-194.60000610351562,88.60609436035156,-164.1999969482422,70.08680725097656,-148.10000610351562,67.84754943847656,-164.6999969482422,58.79124069213867
96,-210.5,130.2376708984375,-176.10000610351562,114.00126647949219,-147.1999969482422,39.89435958862305,-134.5,81.72300720214844,-125.5999984741211,34.794254302978516,-210.39999389648438,99.85309600830078
97,-209.10000610351562,123.64663696289062,-171.39999389648438,114.28490447998047,-142.8000030517578,51.793434143066406,-146.1999969482422,66.99075317382812,-138.8000030517578,38.984100341796875,-179.6999969482422,113.27051544189453
98,-202.10000610351562,151.64065551757812,-145.6999969482422,59.91001892089844,-156.8000030517578,69.34233856201172,-153.3000030517578,55.71364212036133,-176.60000610351562,126.76055908203125,-150.39999389648438,43.88895034790039
99,-213.60000610351562,122.92859649658203,-153.3000030517578,75.75228881835938,-149.89999389648438,69.89056396484375,-120.5999984741211,32.22173309326172,-215.1999969482422,158.979736328125,-190.5,131.9676055908203
100,-212.0,113.87361145019531,-147.5,39.5455436706543,-214.8000030517578,127.04078674316406,-160.6999969482422,61.90645980834961,-189.39999389648438,157.23435974121094,-118.19999694824219,28.163095474243164
101,-170.39999389648438,117.73292541503906,-139.3000030517578,24.81148910522461,-140.1999969482422,21.720035552978516,-163.8000030517578,58.656288146972656,-138.60000610351562,38.928653717041016,-150.3000030517578,60.58391189575195
102,-176.0,115.87579345703125,-158.1999969482422,59.9763298034668,-133.89999389648438,37.935340881347656,-130.10000610351562,32.95284652709961,-169.39999389648438,118.581787109375,-172.39999389648438,98.4258041381836
103,-187.39999389648438,136.884765625,-132.3000030517578,47.04476547241211,-140.10000610351562,41.003536224365234,-171.5,87.33069610595703,-130.10000610351562,44.6910514831543,-126.69999694824219,34.479122161865234
104,-121.5999984741211,22.570775985717773,-128.1999969482422,33.38203430175781,-143.10000610351562,30.0581111907959,-141.89999389648438,37.92742919921875,-120.0,31.689115524291992,-124.5999984741211,15.50612735748291
105,-180.8000030517578,102.50640106201172,-162.6999969482422,115.19204711914062,-193.1999969482422,104.18521881103516,-187.10000610351562,118.98945617675781,-142.8000030517578,50.22708511352539,-152.5,46.256351470947266
106,-179.60000610351562,135.53538513183594,-149.0,31.934307098388672,-134.1999969482422,59.086036682128906,-143.60000610351562,56.96174240112305,-180.39999389648438,131.69070434570312,-152.8000030517578,60.74504089355469
107,-157.0,49.53988265991211,-176.1999969482422,125.3290023803711,-123.69999694824219,29.041521072387695,-171.5,120.07685089111328,-165.3000030517578,120.60021209716797,-137.60000610351562,39.0440788269043
108,-133.60000610351562,27.2220516204834,-120.5,26.911893844604492,-133.89999389648438,42.781890869140625,-150.0,101.6484146118164,-178.60000610351562,141.5204620361328,-171.8000030517578,62.98698425292969
109,-159.5,57.22805404663086,-159.39999389648438,75.81055450439453,-160.1999969482422,114.81706237792969,-121.19999694824219,30.570573806762695,-184.60000610351562,115.6738510131836,-125.19999694824219,44.886077880859375
110,-151.60000610351562,61.188560485839844,-145.8000030517578,57.9703369140625,-134.8000030517578,34.245582580566406,-160.0,63.45234298706055,-134.89999389648438,28.292932510375977,-195.89999389648438,117.95121765136719
111,-121.30000305175781,25.803293228149414,-133.1999969482422,43.27539825439453,-216.0,144.9413604736328,-185.10000610351562,149.0499725341797,-113.5,19.653244018554688,-167.8000030517578,114.71163940429688
112,-122.4000015258789,29.923904418945312,-146.1999969482422,52.87683868408203,-161.10000610351562,54.76577377319336,-122.30000305175781,29.82297706604004,-115.9000015258789,24.74045181274414,-107.19999694824219,22.573434829711914
113,-105.0,13.776792526245117,-123.9000015258789,24.262935638427734,-159.3000030517578,94.0617446899414,-164.89999389648438,51.46931076049805,-125.9000015258789,36.88481903076172,-142.5,50.73312759399414
114,-150.89999389648438,51.577999114990234,-114.80000305175781,25.277658462524414,-124.0,33.72536087036133,-147.89999389648438,97.44583129882812,-133.0,41.02194595336914,-122.0999984741211,21.938322067260742
115,-110.0,24.09979248046875,-147.8000030517578,66.82185363769531,-137.5,25.707002639770508,-127.0,39.23263931274414,-141.1999969482422,70.55465698242188,-103.4000015258789,13.039938926696777
116,-121.0,28.747173309326172,-147.0,86.96321105957031,-131.60000610351562,40.0479736328125,-149.39999389648438,117.91455078125,-137.1999969482422,42.65629959106445,-139.60000610351562,76.22230529785156
117,-151.10000610351562,69.3144302368164,-127.9000015258789,33.625736236572266,-135.10000610351562,29.615705490112305,-108.0999984741211,24.13068389892578,-120.0,20.327322006225586,-147.0,45.786460876464844
118,-158.6999969482422,120.11248016357422,-121.5,23.879907608032227,-133.89999389648438,41.37257385253906,-127.80000305175781,58.21477508544922,-127.69999694824219,33.292789459228516,-110.30000305175781,26.340272903442383
119,-137.10000610351562,23.534868240356445,-205.39999389648438,121.43328094482422,-141.10000610351562,51.447933197021484,-118.4000015258789,14.554723739624023,-122.30000305175781,51.40048599243164,-147.5,64.39604187011719
120,-153.5,65.37162780761719,-169.6999969482422,116.14649200439453,-167.3000030517578,95.9760971069336,-114.9000015258789,24.59044647216797,-122.4000015258789,24.932710647583008,-135.89999389648438,46.67215347290039
121,-123.5,21.327213287353516,-157.6999969482422,115.9293212890625,-147.89999389648438,48.73078918457031,-126.5,32.87932586669922,-116.69999694824219,18.379608154296875,-148.5,75.64291381835938
122,-131.60000610351562,54.47971725463867,-147.3000030517578,74.94404602050781,-159.6999969482422,57.128013610839844,-121.0999984741211,35.47238540649414,-116.5,13.336041450500488,-138.5,39.92304992675781
123,-127.0999984741211,34.717288970947266,-125.5,48.88199996948242,-177.0,117.44700622558594,-107.0,28.941320419311523,-142.6999969482422,120.45085906982422,-110.9000015258789,29.6427059173584
124,-163.39999389648438,126.54658508300781,-177.10000610351562,125.57344818115234,-144.5,65.97764587402344,-116.5,27.148664474487305,-133.8000030517578,33.59107208251953,-124.5999984741211,39.84770965576172
125,-207.1999969482422,136.82601928710938,-131.10000610351562,29.18372917175293,-125.80000305175781,41.64564895629883,-143.10000610351562,78.70381164550781,-123.30000305175781,27.935819625854492,-137.60000610351562,43.75888442993164
126,-121.0999984741211,35.494930267333984,-141.5,51.6357421875,-114.4000015258789,19.319419860839844,-104.80000305175781,22.776304244995117,-130.5,48.867679595947266,-164.10000610351562,58.977027893066406
127,-120.4000015258789,43.091064453125,-149.8000030517578,69.7162857055664,-121.0999984741211,38.10892105102539,-137.6999969482422,67.99419403076172,-125.9000015258789,31.226430892944336,-130.3000030517578,31.613445281982422
128,-138.3000030517578,73.62751007080078,-131.8000030517578,55.883445739746094,-182.10000610351562,119.32347869873047,-106.30000305175781,25.2628173828125,-125.30000305175781,22.49911117553711,-151.6999969482422,55.62382507324219
129,-136.6999969482422,37.791664123535156,-119.80000305175781,37.999473571777344,-137.39999389648438,48.900306701660156,-135.6999969482422,74.97605895996094,-168.39999389648438,117.08646392822266,-169.60000610351562,112.58258819580078
130,-121.0,34.502174377441406,-121.9000015258789,32.04824447631836,-136.89999389648438,77.68840789794922,-146.89999389648438,46.09653091430664,-130.5,45.36793899536133,-127.9000015258789,40.27518081665039
131,-116.19999694824219,30.082551956176758,-135.6999969482422,32.67736053466797,-140.39999389648438,61.02164077758789,-165.1999969482422,114.50746154785156,-104.5999984741211,18.88491439819336,-123.4000015258789,34.43021774291992
132,-136.8000030517578,41.90178680419922,-153.60000610351562,97.3398208618164,-118.69999694824219,28.411441802978516,-153.8000030517578,112.55381774902344,-125.19999694824219,33.59107208251953,-112.69999694824219,23.473600387573242
133,-123.30000305175781,25.934724807739258,-132.8000030517578,52.83711242675781,-118.9000015258789,23.94765281677246,-121.4000015258789,27.236740112304688,-148.6999969482422,70.81814575195312,-146.1999969482422,76.95947265625
134,-135.89999389648438,62.94831466674805,-123.5999984741211,50.227882385253906,-145.60000610351562,58.20172119140625,-135.3000030517578,66.21488189697266,-117.0999984741211,21.087675094604492,-151.39999389648438,62.12117004394531
135,-141.6999969482422,73.75777435302734,-129.60000610351562,51.57363510131836,-160.1999969482422,116.44123077392578,-133.3000030517578,71.0704574584961,-130.39999389648438,33.87092971801758,-115.19999694824219,26.965904235839844
136,-119.4000015258789,26.131206512451172,-149.8000030517578,119.42176818847656,-104.5999984741211,18.106351852416992,-121.30000305175781,24.88393211364746,-142.3000030517578,53.602333068847656,-148.60000610351562,62.19035339355469
137,-131.5,37.744537353515625,-146.89999389648438,119.44073486328125,-138.39999389648438,46.2800178527832,-116.4000015258789,17.49399757385254,-125.5999984741211,39.49734115600586,-139.0,49.543922424316406
138,-127.30000305175781,25.195436477661133,-152.6999969482422,67.55449676513672,-123.0,47.79121398925781,-121.4000015258789,23.774776458740234,-112.19999694824219,24.169401168823242,-118.5999984741211,29.121126174926758
139,-137.3000030517578,49.55814743041992,-120.5,13.99464225769043,-137.5,33.52685546875,-102.80000305175781,6.9397406578063965,-122.9000015258789,35.135311126708984,-120.80000305175781,50.68096160888672
140,-154.5,48.67699432373047,-184.5,129.53936767578125,-143.5,66.1411361694336,-138.5,60.45535659790039,-137.5,67.69970703125,-129.89999389648438,39.02935028076172
141,-136.39999389648438,65.39449310302734,-113.80000305175781,33.84612274169922,-120.0,23.68543815612793,-113.69999694824219,33.13019561767578,-125.19999694824219,29.32166290283203,-122.30000305175781,68.42667388916016
142,-118.0,18.270193099975586,-163.60000610351562,115.6418685913086,-121.80000305175781,35.50718307495117,-116.4000015258789,32.9642219543457,-112.0,36.48561477661133,-112.30000305175781,25.80716896057129
143,-135.89999389648438,59.10913848876953,-116.80000305175781,52.63040542602539,-124.19999694824219,26.133502960205078,-109.0,23.67276954650879,-128.5,38.1634635925293,-162.0,116.06205749511719
144,-118.5999984741211,26.77760124206543,-161.39999389648438,104.0415267944336,-134.0,34.38895034790039,-131.60000610351562,36.72111129760742,-113.19999694824219,29.7684383392334,-113.80000305175781,31.27235221862793
145,-162.0,117.51170349121094,-106.30000305175781,25.298419952392578,-139.10000610351562,64.77877807617188,-116.19999694824219,23.561832427978516,-139.8000030517578,47.16947937011719,-116.19999694824219,21.160341262817383
146,-125.9000015258789,39.75034713745117,-143.0,43.136993408203125,-126.80000305175781,32.027488708496094,-120.19999694824219,33.86384582519531,-116.0999984741211,38.777442932128906,-134.1999969482422,41.24269485473633
147,-150.60000610351562,57.39547348022461,-140.1999969482422,56.626495361328125,-136.1999969482422,57.038230895996094,-106.80000305175781,18.962066650390625,-126.69999694824219,56.28685760498047,-132.3000030517578,79.25660705566406
148,-125.0999984741211,40.14834976196289,-148.5,120.70563507080078,-131.89999389648438,44.531898498535156,-144.60000610351562,96.4190902709961,-106.5999984741211,22.566347122192383,-149.60000610351562,102.0913314819336
149,-128.1999969482422,58.32118225097656,-125.9000015258789,41.704795837402344,-160.0,56.65509796142578,-120.19999694824219,26.902788162231445,-116.5,19.41262435913086,-109.69999694824219,26.818090438842773
150,-108.9000015258789,15.227933883666992,-107.9000015258789,25.94012451171875,-150.89999389648438,64.14273071289062,-112.69999694824219,28.249069213867188,-105.19999694824219,20.47339630126953,-134.39999389648438,44.924827575683594
151,-109.5999984741211,35.32194519042969,-125.5999984741211,47.19788360595703,-126.0,26.664583206176758,-141.39999389648438,101.97077941894531,-123.4000015258789,62.63577651977539,-138.6999969482422,65.13838958740234
152,-113.30000305175781,19.814388275146484,-136.60000610351562,32.625755310058594,-113.0,25.876630783081055,-122.30000305175781,36.16365432739258,-125.19999694824219,51.93804168701172,-109.19999694824219,37.002159118652344
153,-114.0999984741211,21.533462524414062,-181.5,80.18385314941406,-116.0999984741211,32.06696319580078,-111.30000305175781,19.48871421813965,-128.10000610351562,39.34577560424805,-115.5,18.78962516784668
154,-109.9000015258789,17.06722068786621,-134.39999389648438,51.31121063232422,-135.0,38.431758880615234,-115.5,21.652944564819336,-133.1999969482422,69.68328094482422,-112.0999984741211,21.77360725402832
155,-115.0,28.42885971069336,-123.5999984741211,43.89350891113281,-128.10000610351562,46.43586730957031,-104.69999694824219,21.587265014648438,-118.80000305175781,24.247888565063477,-123.69999694824219,32.24918746948242
156,-122.80000305175781,32.415428161621094,-148.5,46.11561584472656,-118.5999984741211,25.538990020751953,-111.4000015258789,31.81886100769043,-89.0,10.188228607177734,-136.10000610351562,44.675384521484375
157,-102.5,16.36001205444336,-117.80000305175781,20.604854583740234,-131.39999389648438,33.60416793823242,-140.0,69.21849822998047,-102.80000305175781,19.645864486694336,-105.5999984741211,31.464900970458984
158,-114.5999984741211,39.73965072631836,-174.8000030517578,94.48683166503906,-149.39999389648438,74.61930084228516,-115.5,26.14287757873535,-114.4000015258789,37.089622497558594,-127.19999694824219,50.427772521972656
159,-111.19999694824219,30.17217254638672,-130.6999969482422,40.13739013671875,-110.69999694824219,23.37969207763672,-140.10000610351562,120.53585052490234,-145.5,67.66571807861328,-113.69999694824219,25.369468688964844
160,-116.19999694824219,52.453407287597656,-137.39999389648438,50.47613525390625,-123.5,38.87222671508789,-107.9000015258789,21.69999885559082,-101.0999984741211,16.664033889770508,-102.0,26.634565353393555
