X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
24,0.0,0.0,0.0,0.0,0.3843061923980713,0.021305710077285767,0.38338810205459595,0.02315499074757099,0.38338273763656616,0.023160433396697044,0.38430601358413696,0.021309755742549896
25,0.0,0.0,0.0,0.0,0.3661767840385437,0.03426070138812065,0.369258850812912,0.030263671651482582,0.36925190687179565,0.03028697334229946,0.3661777377128601,0.03426195681095123
26,0.0,0.0,0.0,0.0,0.3738154172897339,0.03743603080511093,0.37900495529174805,0.0327838696539402,0.37900951504707336,0.03279950097203255,0.37381452322006226,0.037441134452819824
27,0.0,0.0,0.0,0.0,0.38310569524765015,0.03029659576714039,0.3877487778663635,0.026879100129008293,0.38775941729545593,0.026881735771894455,0.3831039369106293,0.03030102513730526
28,0.0,0.0,0.0,0.0,0.3636436462402344,0.042595382779836655,0.3760831952095032,0.02637620083987713,0.3783528506755829,0.023587631061673164,0.3636416792869568,0.042601920664310455
29,0.0,0.0,0.0,0.0,0.38585585355758667,0.02499382384121418,0.3830902576446533,0.025657091289758682,0.38103002309799194,0.028500933200120926,0.38585788011550903,0.024996407330036163
30,0.0,0.0,0.0,0.0,0.3767493665218353,0.03264999762177467,0.3738838732242584,0.031182048842310905,0.37032046914100647,0.03612590581178665,0.3767537474632263,0.032652392983436584
31,0.0,0.0,0.0,0.0,0.37209782004356384,0.04307658597826958,0.3596673607826233,0.05154263228178024,0.3617158532142639,0.050295282155275345,0.3721058964729309,0.04307771474123001
32,0.0,0.0,0.0,0.0,0.35683056712150574,0.03423898294568062,0.3574329614639282,0.034300364553928375,0.3558600842952728,0.03664800897240639,0.35682758688926697,0.03423737362027168
33,0.0,0.0,0.0,0.0,0.3653950095176697,0.04185488820075989,0.36076849699020386,0.0488617867231369,0.36540335416793823,0.043576765805482864,0.36539313197135925,0.04185836762189865
34,0.0,0.0,0.0,0.0,0.37326130270957947,0.040193572640419006,0.36802858114242554,0.04223192483186722,0.3690984547138214,0.040483951568603516,0.37326866388320923,0.04019204154610634
35,0.0,0.0,0.0,0.0,0.3672674596309662,0.04387916997075081,0.37140369415283203,0.04082997888326645,0.37166768312454224,0.040528055280447006,0.3672601282596588,0.043890565633773804
36,0.0,0.0,0.0,0.0,0.3775935471057892,0.04129289835691452,0.3761659860610962,0.04061698168516159,0.3802332878112793,0.031177416443824768,0.3775976300239563,0.041295167058706284
