X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
111,0.19944891333580017,0.00907667726278305,0.19944196939468384,0.00907453428953886,0.19746056199073792,0.012303323484957218,0.1982400268316269,0.010993500240147114,0.19809052348136902,0.012587168253958225,0.19744053483009338,0.012303820811212063
112,0.19881846010684967,0.008908780291676521,0.19881027936935425,0.00890793651342392,0.19693061709403992,0.012117443606257439,0.19773539900779724,0.010829808190464973,0.19743528962135315,0.01225232146680355,0.19689401984214783,0.012125968933105469
113,0.19811692833900452,0.008597402833402157,0.19811038672924042,0.008593376725912094,0.19629935920238495,0.012030526995658875,0.19715511798858643,0.010685372166335583,0.19674421846866608,0.011835252866148949,0.19628851115703583,0.012027031742036343
114,0.19731846451759338,0.008398409001529217,0.19731232523918152,0.008393307216465473,0.19560906291007996,0.011517682112753391,0.1964206099510193,0.010316962376236916,0.19608013331890106,0.011503959074616432,0.1955588161945343,0.011532321572303772
115,0.19661352038383484,0.008317152969539165,0.19660736620426178,0.008311664685606956,0.1950613111257553,0.011386620812118053,0.19590535759925842,0.010148639790713787,0.1954202651977539,0.011344692669808865,0.1950141340494156,0.011399398557841778
116,0.19577941298484802,0.008323012851178646,0.19577351212501526,0.008316997438669205,0.1943647563457489,0.01115772221237421,0.1953800618648529,0.009603611193597317,0.19471189379692078,0.011134420521557331,0.19429130852222443,0.011180893518030643
117,0.19489595293998718,0.00838401447981596,0.19489042460918427,0.008376146666705608,0.19371077418327332,0.010941668413579464,0.19487369060516357,0.009113028645515442,0.1938893347978592,0.010767174884676933,0.19367745518684387,0.010948684997856617
118,0.1941179633140564,0.008261773735284805,0.1941126137971878,0.008252996951341629,0.1929851472377777,0.01060227770358324,0.19439366459846497,0.008741647005081177,0.19345761835575104,0.010693397372961044,0.19305333495140076,0.010565840639173985
119,0.1931307315826416,0.008055626414716244,0.19312556087970734,0.00804590992629528,0.19214928150177002,0.010167215950787067,0.19374604523181915,0.008459758944809437,0.19271478056907654,0.010644723661243916,0.1921941339969635,0.01014029048383236
120,0.19239681959152222,0.007897579111158848,0.1923920065164566,0.007886968553066254,0.19161541759967804,0.009867257438600063,0.19327130913734436,0.008188549429178238,0.19194288551807404,0.010639477521181107,0.19169023633003235,0.009829075075685978
