X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
17,0.9687762260437012,0.08305298537015915,0.9687916040420532,0.08305811882019043,0.9792765378952026,0.074288509786129,0.975488543510437,0.07390782237052917,0.9791475534439087,0.07451771944761276,0.9791227579116821,0.07427352666854858
18,1.0082522630691528,0.04153343290090561,1.0082660913467407,0.04153230041265488,1.0094879865646362,0.041674163192510605,1.0162181854248047,0.033139072358608246,1.0200313329696655,0.033811915665864944,1.0093369483947754,0.041644010692834854
19,0.9949630498886108,0.08550554513931274,0.9949735403060913,0.08550741523504257,0.9614278078079224,0.16885381937026978,0.9815860986709595,0.16844552755355835,0.9853544235229492,0.1695411205291748,0.961286723613739,0.16884367167949677
20,0.9848400950431824,0.0963439792394638,0.984849750995636,0.09634660184383392,1.0175927877426147,0.028377247974276543,1.0131012201309204,0.03040526807308197,1.0173217058181763,0.0310348067432642,1.0174410343170166,0.02835957705974579
21,1.0256307125091553,0.05111674964427948,1.025638222694397,0.05111606419086456,1.025253415107727,0.04833410680294037,1.027014970779419,0.04686160758137703,1.0311670303344727,0.04744613543152809,1.0251047611236572,0.04827094078063965
22,1.0522258281707764,0.05146002769470215,1.0522334575653076,0.05146022513508797,1.0650265216827393,0.055088069289922714,1.064219355583191,0.056056153029203415,1.0688483715057373,0.05690225213766098,1.0648715496063232,0.05508652329444885
23,1.0543931722640991,0.06606487184762955,1.054399013519287,0.06606588512659073,1.0716238021850586,0.06101743131875992,1.0710113048553467,0.061376553028821945,1.075897455215454,0.062269195914268494,1.0714467763900757,0.06101209297776222
24,1.0258171558380127,0.07421225309371948,1.025821566581726,0.07421395182609558,1.0377590656280518,0.06593617796897888,1.0503116846084595,0.043853648006916046,1.0551517009735107,0.04475525766611099,1.0375961065292358,0.06593159586191177
25,1.084076166152954,0.04936297610402107,1.084080457687378,0.04936227574944496,1.1014801263809204,0.05455349013209343,1.0948097705841064,0.06413543224334717,1.0999016761779785,0.06490934640169144,1.1013164520263672,0.05454365164041519
26,1.1190077066421509,0.06879370659589767,1.119011640548706,0.06879293918609619,1.1085330247879028,0.04964079335331917,1.1082277297973633,0.04987206682562828,1.1138185262680054,0.05081147328019142,1.1083509922027588,0.04961023107171059
27,1.1276395320892334,0.06927207857370377,1.1276427507400513,0.06927120685577393,1.0976557731628418,0.04616641253232956,1.092191219329834,0.0511321946978569,1.0977343320846558,0.051701754331588745,1.0974631309509277,0.04614993557333946
28,1.1083800792694092,0.05750833824276924,1.1083835363388062,0.05750862509012222,1.0458040237426758,0.23707489669322968,1.0433731079101562,0.23629434406757355,1.0607585906982422,0.20224551856517792,1.0456548929214478,0.23702502250671387
29,1.121974229812622,0.06126946955919266,1.121976613998413,0.06126820668578148,1.132019281387329,0.06707923859357834,1.14504873752594,0.062189918011426926,1.1450854539871216,0.07381725311279297,1.1318309307098389,0.06711170822381973
