X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
42,0.0,0.0,0.0007237719255499542,0.00015475651889573783,0.0,0.0,0.0007355206762440503,0.00017062254482880235,0.0007841939805075526,0.0001823205384425819,0.0007254965603351593,0.00015560000611003488
43,0.0,0.0,0.0007238445105031133,0.00013334841059986502,0.0,0.0,0.0007563844555988908,0.00014894464402459562,0.0007373763364739716,0.00015267949493136257,0.0007271271897479892,0.00012982181215193123
44,0.0,0.0,0.0007000580662861466,0.00010044414375443012,0.0,0.0,0.0006951699033379555,0.00012357976811472327,0.0007132161990739405,0.00012531496759038419,0.000691802182700485,0.00012171448179287836
45,0.0,0.0,0.000704631966073066,0.00012262009840924293,0.0,0.0,0.000709952786564827,0.0001543991529615596,0.0006914135883562267,0.0001369581586914137,0.0007060195202939212,0.00014956650556996465
46,0.0,0.0,0.000633304356597364,0.00010126939014298841,0.0,0.0,0.0006410465575754642,0.00013170014426577836,0.0006461441516876221,0.0001489178102929145,0.0006294898921623826,0.0001232118665939197
47,0.0,0.0,0.0006291536847129464,0.00013939749624114484,0.0,0.0,0.0006282344693318009,0.0001483128871768713,0.0006429588538594544,0.00016230955952778459,0.0006261648377403617,0.00014620876754634082
48,0.0,0.0,0.0006075595156289637,0.00011430175072746351,0.0,0.0,0.000627192493993789,0.00013519864296540618,0.0006153574795462191,0.00012731061724480242,0.000618906575255096,0.0001334338157903403
49,0.0,0.0,0.000603908789344132,0.0001486972760176286,0.0,0.0,0.0005850239540450275,0.00013902965292800218,0.0005986113101243973,0.00014142747386358678,0.0006017655250616372,0.00016180785314645618
50,0.0,0.0,0.0005905553698539734,0.00015246891416609287,0.0,0.0,0.0005910702748224139,0.00014679157175123692,0.0005871349712833762,0.0001433594588888809,0.0005843547405675054,0.00014158849080558866
51,0.0,0.0,0.000549526303075254,0.0001261408906430006,0.0,0.0,0.0005377042107284069,0.0001192483032355085,0.0005506704328581691,0.00014849979197606444,0.0005464263958856463,0.00012493041867855936
52,0.0,0.0,0.0005246837972663343,0.00010958083294099197,0.0,0.0,0.0005554981762543321,0.0001339518348686397,0.0005489048780873418,0.00011965881276410073,0.0005382603267207742,0.0001245163584826514
53,0.0,0.0,0.0005170821095816791,0.00011386475671315566,0.0,0.0,0.0005150159122422338,0.00011899621313204989,0.0005337392212823033,0.00011910295870620757,0.0004967987770214677,9.351153130410239e-05
54,0.0,0.0,0.0005116380634717643,0.00012594425061251968,0.0,0.0,0.0005453863414004445,0.00020800517813768238,0.0005587449413724244,0.0002050813054665923,0.0005076969973742962,0.00012844275624956936
55,0.0,0.0,0.00045922849676571786,9.241798397852108e-05,0.0,0.0,0.0004976275376975536,0.00015639646153431386,0.0005013950867578387,0.0001482148072682321,0.00046724657295271754,0.00011089304462075233
56,0.0,0.0,0.0004664909210987389,0.00010926079994533211,0.0,0.0,0.0004790482926182449,0.00012625736417248845,0.0004884247900918126,0.00012902187881991267,0.0004896761965937912,0.00013313924137037247
57,0.0,0.0,0.0004883357905782759,9.00062223081477e-05,0.0,0.0,0.00048698793398216367,9.867327753454447e-05,0.00048757385229691863,9.77007148321718e-05,0.0004858315805904567,9.774833597475663e-05
58,0.0,0.0,0.0004430256667546928,7.93198196333833e-05,0.0,0.0,0.0004808458616025746,0.00010743812890723348,0.0004910123534500599,0.00014141386782284826,0.00046848226338624954,9.817749378271401e-05
59,0.0,0.0,0.0004903873195871711,0.00010976360499626026,0.0,0.0,0.0004693109658546746,0.00010555893095443025,0.00047018431359902024,9.222226799465716e-05,0.0004774258122779429,0.00011737649765564129
60,0.0,0.0,0.00043720699613913894,8.832047751639038e-05,0.0,0.0,0.00045409001177176833,0.00012531115498859435,0.00044691291986964643,0.00011693645501509309,0.00042586453491821885,9.63930506259203e-05
61,0.0,0.0,0.00043233614997006953,6.57131167827174e-05,0.0,0.0,0.00041456977487541735,6.871881487313658e-05,0.00043978262692689896,8.354226883966476e-05,0.00042284984374418855,7.83388750278391e-05
62,0.0,0.0,0.00046256365021690726,0.00011755469313357025,0.0,0.0,0.0004457400063984096,0.00013289431808516383,0.00040735042421147227,7.810571696609259e-05,0.00044127172441221774,0.00012987600348424166
63,0.0,0.0,0.0004388138186186552,0.0001422944915248081,0.0,0.0,0.0004072968731634319,0.00010061047942144796,0.00039328201091848314,8.926774171413854e-05,0.00044065495603717864,0.00014435133198276162
64,0.0,0.0,0.0004013596917502582,0.00010686077439459041,0.0,0.0,0.0003709592274390161,8.400008664466441e-05,0.0003842941951006651,8.286177762784064e-05,0.000395581271732226,0.0001110675439122133
65,0.0,0.0,0.00039312258013524115,7.956899935379624e-05,0.0,0.0,0.0003966417571064085,8.885725401341915e-05,0.0003934089036192745,8.138900739140809e-05,0.00039226823719218373,8.6136074969545e-05
66,0.0,0.0,0.0003930737730115652,0.00012607293319888413,0.0,0.0,0.00036809631274081767,9.929255611496046e-05,0.00038776599103584886,0.000104414728411939,0.00038496259367093444,0.00012568949023261666
67,0.0,0.0,0.00036060481215827167,7.78004468884319e-05,0.0,0.0,0.0003609536215662956,6.548037345055491e-05,0.0003686672425828874,7.566403655800968e-05,0.00035915180342271924,6.38011479168199e-05
68,0.0,0.0,0.0003639215719886124,7.27088117855601e-05,0.0,0.0,0.0003586732782423496,5.514788063010201e-05,0.00034914599382318556,6.723224942106754e-05,0.00036926110624335706,6.395453965524212e-05
69,0.0,0.0,0.0003771805204451084,8.235736459027976e-05,0.0,0.0,0.00035973856574855745,8.823507960187271e-05,0.0003661573282442987,9.207905532093719e-05,0.0003556489828042686,8.41282308101654e-05
