X,TD_mean,TD_std,TD+NOV_mean,TD+NOV_std,TD+UNC_mean,TD+UNC_std,FULL_mean,FULL_std,MULT_mean,MULT_std,GATE_mean,GATE_std
67,0.047958701848983765,0.002737749833613634,0.04696523770689964,0.0020880920346826315,0.0465511754155159,0.0024373934138566256,0.047714922577142715,0.0022925438825041056,0.0474950447678566,0.002608899725601077,0.047512516379356384,0.0027422832790762186
68,0.046708643436431885,0.0017108969623222947,0.046431221067905426,0.0023526044096797705,0.04631493240594864,0.0022932214196771383,0.046563245356082916,0.001413740566931665,0.04724099859595299,0.0035756989382207394,0.047335829585790634,0.0019341569859534502
69,0.0472225621342659,0.0026944992132484913,0.04662012681365013,0.0031248130835592747,0.04638346657156944,0.0024855611845850945,0.04646528512239456,0.0030675516463816166,0.04713212698698044,0.002948000095784664,0.046787478029727936,0.0031674758065491915
70,0.04728429391980171,0.003423886140808463,0.04700443893671036,0.003892282722517848,0.04667539894580841,0.0037524004001170397,0.04710143432021141,0.0038602049462497234,0.04744473099708557,0.002644205465912819,0.04740118607878685,0.003443721681833267
71,0.04740780219435692,0.003622904419898987,0.04819052666425705,0.003249296685680747,0.048247046768665314,0.0027550894301384687,0.049015894532203674,0.0033369308803230524,0.04862980544567108,0.0025898024905472994,0.04815996438264847,0.0032989270985126495
72,0.04676985740661621,0.0019207970472052693,0.04829125851392746,0.002067751716822386,0.04825124144554138,0.002736337948590517,0.047700412571430206,0.003333579283207655,0.048001620918512344,0.0027067605406045914,0.04735131561756134,0.0033891163766384125
73,0.04728187993168831,0.0024599439930170774,0.04713255167007446,0.0019487328827381134,0.04759728163480759,0.001621093018911779,0.04788178205490112,0.0020339919719845057,0.04683569818735123,0.0016587256686761975,0.04788985848426819,0.002563941990956664
74,0.04670923948287964,0.0034284356515854597,0.04720258340239525,0.004130000248551369,0.047238826751708984,0.003581831231713295,0.04773758351802826,0.00322399172000587,0.04686616733670235,0.0032821448985487223,0.04667222499847412,0.0035623053554445505
75,0.04765357822179794,0.003974225837737322,0.047905270010232925,0.005158229265362024,0.04838738590478897,0.00316328601911664,0.048629455268383026,0.003964210860431194,0.04759780317544937,0.004452797118574381,0.04805058613419533,0.0029308644589036703
76,0.046575792133808136,0.0032979659736156464,0.0478164479136467,0.003804699517786503,0.048255134373903275,0.0036532809026539326,0.04794202372431755,0.003472336567938328,0.046736977994441986,0.004306642804294825,0.04697544127702713,0.003950656857341528
77,0.04695464298129082,0.0034716837108135223,0.04672211781144142,0.0036738982889801264,0.04741488769650459,0.0035440409556031227,0.047239504754543304,0.0030397872906178236,0.04628756269812584,0.002815251937136054,0.04592290148139,0.0034640138037502766
78,0.047247838228940964,0.003790730843320489,0.04724663123488426,0.0037395209074020386,0.04807038977742195,0.002680135890841484,0.04823601618409157,0.0036426037549972534,0.04692130163311958,0.003959365654736757,0.047892533242702484,0.0025788070634007454
79,0.04691628739237785,0.0034388576168566942,0.047692351043224335,0.0022661443799734116,0.04797463119029999,0.0030492637306451797,0.04854496940970421,0.004245189484208822,0.04719989746809006,0.003911291249096394,0.047653499990701675,0.0021630374249070883
80,0.0480022132396698,0.003263870719820261,0.048333790153265,0.00281973322853446,0.04879887402057648,0.0031587996054440737,0.047106631100177765,0.002881593769416213,0.047450482845306396,0.0022251540794968605,0.047051213681697845,0.00332831684499979
81,0.04788867384195328,0.0022235207725316286,0.047270648181438446,0.003128152107819915,0.048572033643722534,0.0024502205196768045,0.04805626720190048,0.002426493912935257,0.04805822670459747,0.002238413318991661,0.04747986048460007,0.0029760575853288174
82,0.048469673842191696,0.002629308495670557,0.04757001996040344,0.0032471127342432737,0.04704337939620018,0.002108233980834484,0.047958772629499435,0.002558993175625801,0.0471658892929554,0.0016999219078570604,0.046876560896635056,0.0018695350736379623
83,0.04880145937204361,0.003721230197697878,0.04778126999735832,0.005289985798299313,0.04727115482091904,0.0034355430398136377,0.04728713259100914,0.003235470037907362,0.046905938535928726,0.0035810349509119987,0.047897327691316605,0.002437808085232973
84,0.04778485745191574,0.004249382298439741,0.04769241064786911,0.005075894761830568,0.04808240011334419,0.004599478095769882,0.04702560603618622,0.004711497575044632,0.046331487596035004,0.0031496055889874697,0.0470094233751297,0.003424625610932708
85,0.04749663174152374,0.004713079426437616,0.04819580540060997,0.004616869613528252,0.04815400764346123,0.0038036033511161804,0.04847879335284233,0.00411582924425602,0.046857111155986786,0.003813783871009946,0.046797215938568115,0.005013742484152317
86,0.04677714407444,0.0033229102846235037,0.04705782234668732,0.0033739483915269375,0.0486154668033123,0.00482291541993618,0.04648798331618309,0.0030645919032394886,0.046810977160930634,0.003628861391916871,0.047522492706775665,0.005060706287622452
87,0.04679465293884277,0.00316054280847311,0.04738146811723709,0.0032436647452414036,0.04765833914279938,0.004082805011421442,0.04687238857150078,0.0031052990816533566,0.04722590371966362,0.004397857468575239,0.04709368571639061,0.0038712010718882084
